,x,y,z
3829,1.367272973060608,-18.907812118530273,-4.4756999015808105
3830,1.1149427890777588,5.475615501403809,-3.196392297744751
3831,3.4394237995147705,-14.329108238220215,3.318833112716675
3832,7.184357643127441,6.41530179977417,-3.4448599815368652
3833,10.722567558288574,-13.278658866882324,4.645929336547852
3834,6.837444305419922,-8.74685287475586,4.302239418029785
3835,11.664570808410645,-10.930570602416992,11.533868789672852
3836,0.6693161129951477,-9.78521728515625,-6.798247814178467
3837,0.47292882204055786,-12.988354682922363,0.13121181726455688
3838,1.4662725925445557,-5.618116855621338,-9.782158851623535
3839,1.1284376382827759,-13.739494323730469,8.927331924438477
3840,4.333144664764404,-5.629149913787842,-4.223397254943848
3841,-6.827124118804932,-10.737531661987305,6.125403881072998
3842,-11.598333358764648,18.53468894958496,-3.6365299224853516
3843,-4.999691486358643,22.82663345336914,7.68559455871582
3844,-4.922388553619385,-6.453941345214844,7.165070056915283
3845,1.5712249279022217,-16.852046966552734,2.440131425857544
3846,-3.1715002059936523,10.545116424560547,10.67863655090332
3847,-4.7154059410095215,-14.673161506652832,-2.718456745147705
3848,1.076931118965149,-15.544625282287598,7.162097454071045
3849,0.2542966306209564,8.892696380615234,-4.672889709472656
3850,5.0030293464660645,-15.141905784606934,-6.49153470993042
3851,-6.019399166107178,10.39059066772461,-2.0733816623687744
3852,5.687397480010986,-15.77428150177002,11.430508613586426
3853,-8.69048023223877,-3.4862139225006104,-0.5451214909553528
3855,4.788327217102051,5.422004222869873,-10.65854263305664
3856,-1.6510896682739258,9.274687767028809,-5.8178606033325195
3857,4.0663042068481445,-13.937945365905762,9.572667121887207
3858,-1.160330057144165,8.547805786132812,-9.54858684539795
3859,-0.04273459315299988,12.945267677307129,-8.60529613494873
3860,-3.2399942874908447,-13.411423683166504,16.83279037475586
3861,0.547719419002533,-7.076830863952637,8.423242568969727
3862,-1.7467975616455078,-6.775876045227051,2.5759499073028564
3863,4.488152980804443,-10.618967056274414,-0.960834264755249
3864,6.947378635406494,-10.496739387512207,3.6804394721984863
3865,-8.11748218536377,14.877684593200684,-5.488978385925293
3866,-3.424323558807373,9.15473461151123,6.485657215118408
3867,4.67222785949707,2.333707809448242,-5.874383926391602
3868,-0.30940067768096924,11.716278076171875,-9.188973426818848
3869,-5.331482410430908,15.240763664245605,-0.9684043526649475
3870,1.7950483560562134,-6.364537239074707,10.478870391845703
3871,-1.8556462526321411,7.114874362945557,-9.911136627197266
3872,-7.753593444824219,2.049199104309082,-4.460339546203613
3873,-8.362175941467285,12.616628646850586,-6.92646598815918
3874,7.4927802085876465,-9.99282169342041,9.862195014953613
3875,-8.484331130981445,-11.168951988220215,-5.43931245803833
3876,0.5067130923271179,-12.692431449890137,1.6253443956375122
3877,-7.647414207458496,1.2285374402999878,0.2295791208744049
3878,-2.3015637397766113,16.286746978759766,-5.314988136291504
3879,2.4188778400421143,16.97355079650879,0.2157767415046692
3880,-8.250592231750488,-13.518489837646484,-2.543064832687378
3881,8.747772216796875,-11.468400955200195,-2.9643635749816895
3882,-4.36757755279541,7.079055309295654,4.545445442199707
3883,-5.159721374511719,13.84463119506836,1.9341344833374023
3884,-8.014205932617188,20.713823318481445,5.448858261108398
3885,-7.144986629486084,21.32657814025879,7.373233318328857
3886,-1.86576247215271,4.632399082183838,-12.426641464233398
3887,-0.4690932631492615,1.0947421789169312,0.14317940175533295
3889,9.002391815185547,-13.901975631713867,10.960556983947754
3890,3.849959135055542,-9.304285049438477,-2.143322467803955
3891,-5.702760219573975,17.54838752746582,-0.5110277533531189
3892,-8.513699531555176,-2.01548433303833,-9.525522232055664
3893,-3.9885199069976807,-6.039713382720947,0.1817966103553772
3894,-2.155844211578369,12.0387544631958,-2.981441020965576
3895,-8.957921028137207,-1.9988539218902588,-8.93807315826416
3896,7.28879976272583,-10.501089096069336,11.00735092163086
3897,0.3266633152961731,-7.223577976226807,-5.373767375946045
3898,-3.380650281906128,5.415532112121582,0.0011663162149488926
3899,9.37408447265625,-15.794828414916992,7.088944911956787
3900,-2.4830431938171387,-13.22467041015625,8.490815162658691
3901,2.2391040325164795,-12.620646476745605,3.485370635986328
3902,-9.880343437194824,13.525659561157227,-2.756206512451172
3903,-3.3588080406188965,9.708660125732422,8.135686874389648
3904,-9.300178527832031,12.685850143432617,-6.951824188232422
3905,-0.517334520816803,-7.178619384765625,-1.4892276525497437
3906,-6.393301963806152,-3.9115374088287354,2.7180895805358887
3907,-2.7909302711486816,17.23661994934082,-6.540290355682373
3908,-2.7651731967926025,-14.835103034973145,12.134984016418457
3909,-9.47142219543457,6.53704309463501,2.720797300338745
3910,-3.5353288650512695,15.567193984985352,4.391953468322754
3911,4.354364395141602,-13.236241340637207,2.618242025375366
3912,-7.147642612457275,6.127328872680664,-7.177023887634277
3913,9.312883377075195,-15.74142074584961,6.757199287414551
3914,-2.2001352310180664,3.842792272567749,5.636029243469238
3915,9.725866317749023,-13.190616607666016,11.34861946105957
3916,6.34864616394043,-8.935242652893066,1.0009620189666748
3917,-2.5537123680114746,4.83236837387085,-12.841995239257812
3918,2.860478639602661,-5.353485584259033,-5.769755840301514
3919,3.3828415870666504,-7.866575241088867,-4.204392910003662
3920,-0.804088294506073,9.585470199584961,-3.2091755867004395
3921,3.970950126647949,-5.341326713562012,-3.5344510078430176
3922,-7.461236953735352,-5.639646053314209,4.984654903411865
3923,11.375618934631348,-16.448556900024414,8.787269592285156
3925,-6.284312725067139,9.367032051086426,4.211151123046875
3926,-5.749053955078125,-7.584388732910156,2.4761481285095215
3927,-5.530486106872559,-10.856549263000488,4.353039264678955
3928,-3.091582775115967,-6.117375373840332,-4.178295135498047
3929,-4.042420387268066,9.50169849395752,6.896127223968506
3930,3.7488553524017334,13.026996612548828,-9.097212791442871
3933,-4.2431769371032715,-9.130903244018555,-3.8890388011932373
3934,-4.189916133880615,9.915138244628906,-7.977622032165527
3935,-6.363811492919922,5.34309720993042,-11.749981880187988
3936,-2.6599910259246826,2.738285541534424,-8.59024715423584
3937,-3.6649298667907715,-10.887563705444336,14.790387153625488
3938,-7.203536510467529,20.69788360595703,-1.964911699295044
3939,-1.480385661125183,4.426070213317871,-4.935328006744385
3941,-6.988027095794678,3.201732873916626,4.742318630218506
3942,-5.646643161773682,9.624564170837402,-0.7814309000968933
3943,-3.3636634349823,21.070417404174805,0.5377537608146667
3944,-0.3895946145057678,-12.863752365112305,3.548586845397949
3945,-6.508115291595459,16.28811264038086,4.2172980308532715
3946,-6.2020745277404785,16.277406692504883,-4.356081485748291
3948,-9.10389518737793,16.650217056274414,-3.0292274951934814
3949,-6.402949810028076,-1.3747749328613281,-6.778465270996094
3950,5.132734298706055,-4.600484848022461,11.795309066772461
3951,1.1645137071609497,14.96100902557373,-4.790916442871094
3952,5.418605327606201,-19.73795509338379,0.9693249464035034
3954,-5.130094051361084,-7.229526519775391,-2.747121572494507
3955,2.2451889514923096,-19.722211837768555,0.7381646633148193
3956,7.612511157989502,-11.75589656829834,11.188580513000488
3957,-5.065126419067383,-3.482048749923706,-7.21113920211792
3958,7.836946964263916,6.57564640045166,-7.696959972381592
3959,-10.557705879211426,8.675431251525879,1.7648109197616577
3960,-6.545530319213867,-4.026078701019287,-2.938654899597168
3961,10.65643310546875,-10.67750358581543,12.319857597351074
3962,4.435031890869141,10.085589408874512,1.7083683013916016
3963,-3.981191873550415,-8.86591625213623,6.71115779876709
3964,-1.4054352045059204,13.708065032958984,-3.1397902965545654
3965,6.270803451538086,-15.420478820800781,12.187406539916992
3966,-5.732894420623779,0.6623521447181702,-1.4791033267974854
3967,0.9508928060531616,3.2081565856933594,-2.100094795227051
3968,-3.2149558067321777,-13.337029457092285,16.982301712036133
3969,-5.62147331237793,-1.2259618043899536,6.274722576141357
3970,-1.3344247341156006,20.461524963378906,0.38949713110923767
3971,-0.4072937071323395,-9.65953254699707,1.332084059715271
3972,-4.674177646636963,-4.305724620819092,-6.72732400894165
3973,-9.10373592376709,0.12533345818519592,-0.7219370007514954
3974,-5.455697536468506,-1.6870449781417847,-2.2972006797790527
3975,-4.277194499969482,-14.588665962219238,-6.799657344818115
3976,4.8338751792907715,4.894293785095215,-12.47856616973877
3977,6.672974109649658,-16.036598205566406,1.723730206489563
3978,-6.741671562194824,15.250510215759277,3.6537208557128906
3979,2.700608730316162,1.8922969102859497,8.329245567321777
3980,5.557317733764648,-19.76801109313965,1.8241815567016602
3981,10.43669605255127,-9.198511123657227,3.2256534099578857
3982,-0.5800939798355103,3.5117321014404297,9.989940643310547
3983,-7.891701698303223,-3.757833480834961,5.109239101409912
3984,0.8474488854408264,9.874017715454102,-6.476960182189941
3985,-7.823009967803955,-5.332090377807617,-5.586441516876221
3986,9.275460243225098,-14.080719947814941,6.460071563720703
3987,-5.421452522277832,19.814592361450195,-3.3717892169952393
3988,-7.062343597412109,-10.889941215515137,7.125481605529785
3989,10.892285346984863,-7.917712211608887,7.822098255157471
3990,0.10207003355026245,2.066941738128662,-10.98120403289795
3991,4.6298418045043945,-3.9544179439544678,5.43409538269043
3992,-8.594805717468262,18.080121994018555,-0.6813561916351318
3993,-1.279473066329956,9.061365127563477,7.110633850097656
3994,-5.946749210357666,-6.661853790283203,6.481674671173096
3995,2.0548501014709473,-19.98484230041504,-0.5329746007919312
3996,-5.753604412078857,-9.454156875610352,3.6268155574798584
3997,5.359667778015137,-17.408756256103516,-6.306005001068115
3998,-6.643054485321045,-1.856310486793518,-9.499208450317383
3999,-5.234018802642822,10.8696928024292,6.3537211418151855
4000,-2.9892234802246094,-14.813642501831055,7.796813011169434
4001,-9.24692440032959,11.36876392364502,-4.322826385498047
4002,6.392385959625244,-15.239608764648438,1.895099401473999
4003,5.841156005859375,-9.114923477172852,-1.3815553188323975
4004,-1.0717825889587402,1.5420197248458862,-4.417883396148682
4005,6.61091947555542,-13.871269226074219,5.280282497406006
4006,3.0566329956054688,18.097333908081055,-7.274658679962158
4007,-6.112106800079346,12.643762588500977,-9.74733829498291
4009,0.9433060884475708,10.42030143737793,-3.4173994064331055
4010,-0.07526424527168274,17.86000633239746,-0.39220741391181946
4011,-7.860164165496826,15.057044982910156,-0.9175754189491272
4012,9.882787704467773,3.1628293991088867,1.6473557949066162
4013,-0.16908949613571167,0.4104861319065094,-4.159282207489014
4014,3.1240124702453613,-5.850720405578613,11.276778221130371
4015,1.661374807357788,-7.684264183044434,10.423808097839355
4016,6.012908935546875,-3.13586163520813,11.806546211242676
4017,-1.445587396621704,-7.228222846984863,1.1855851411819458
4018,-9.375029563903809,6.858531951904297,0.9194372892379761
4019,-6.038022994995117,10.958545684814453,5.481662273406982
4020,7.307854652404785,-14.23140811920166,3.319413900375366
4021,4.419823169708252,-17.840295791625977,-5.762009620666504
4022,5.310568809509277,-10.007750511169434,1.6970595121383667
4023,-7.609561920166016,17.417739868164062,-3.0484910011291504
4024,0.33338096737861633,-5.609403610229492,9.994889259338379
4025,-11.659114837646484,18.38153648376465,-3.777103900909424
4027,-8.416412353515625,21.554121017456055,2.2386152744293213
4028,-3.001718759536743,-14.551429748535156,-5.858451843261719
4029,-1.8610846996307373,19.013328552246094,-3.7954275608062744
4030,1.212926983833313,-2.5183634757995605,7.717448711395264
4031,-1.297239899635315,2.790584087371826,-0.20125527679920197
4032,3.931753396987915,-9.247520446777344,-0.47872304916381836
4033,3.9531359672546387,5.189992427825928,-4.035651683807373
4034,-5.463468551635742,-1.1172140836715698,2.848583459854126
4036,-6.937326908111572,-7.101184844970703,-0.371050089597702
4037,-3.3086068630218506,-16.750425338745117,-3.9226326942443848
4038,2.107156753540039,-16.52600860595703,-6.155604839324951
4039,-8.530320167541504,-4.856034278869629,-9.133617401123047
4040,-10.11548137664795,5.8297624588012695,3.947399377822876
4041,1.7668395042419434,-6.5147247314453125,10.892776489257812
4042,-1.5540707111358643,19.149307250976562,-3.6878013610839844
4043,-9.20144271850586,14.978062629699707,-3.5233376026153564
4044,-5.800727367401123,20.46272087097168,2.6303060054779053
4045,-9.971550941467285,0.43485212326049805,-3.8311519622802734
4046,3.57023024559021,5.950420379638672,5.544469356536865
4047,-0.9752629399299622,5.885932922363281,-8.113767623901367
4048,-4.532642841339111,-10.070514678955078,5.126608848571777
4049,8.71688461303711,1.4621526002883911,-9.212191581726074
4050,-7.178447723388672,6.170679092407227,-7.457571506500244
4051,-4.67327880859375,23.972036361694336,5.825958251953125
4052,-8.358280181884766,-10.388538360595703,-1.9585871696472168
4053,-5.244470119476318,11.891335487365723,-6.136335849761963
4054,-0.7209018468856812,-14.28836727142334,-9.21768856048584
4056,7.099043369293213,9.433342933654785,0.21899491548538208
4057,-4.587223052978516,-7.891727924346924,-0.8492494821548462
4058,-2.7138705253601074,16.705402374267578,3.6100480556488037
4059,6.521973133087158,-10.559975624084473,-4.066671848297119
4060,-5.691329002380371,5.713768482208252,-10.032600402832031
4061,-7.6777119636535645,21.41056251525879,-4.210906028747559
4062,-8.913049697875977,1.4068994522094727,-5.4734110832214355
4063,7.473128318786621,-7.793951988220215,-1.0309067964553833
4064,-1.0077872276306152,18.85175895690918,-3.6355936527252197
4065,3.0647902488708496,10.267483711242676,2.1764333248138428
4066,6.124545574188232,-8.096736907958984,9.19571304321289
4067,10.354792594909668,3.072977066040039,1.4765050411224365
4069,3.9607250690460205,13.528128623962402,-6.481715202331543
4070,-7.250915050506592,-9.035658836364746,7.4647674560546875
4071,-11.425156593322754,5.672314167022705,4.602700233459473
4072,-6.615816593170166,17.902101516723633,-2.8292174339294434
4073,4.4124226570129395,-7.209298133850098,13.18515682220459
4074,-7.367583274841309,14.164276123046875,-6.972389221191406
4075,-9.503911972045898,-6.766529560089111,-1.548269271850586
4076,6.634659290313721,-11.375072479248047,10.104828834533691
4077,7.644538402557373,3.0820040702819824,-10.808197975158691
4078,5.2401580810546875,-18.23379898071289,-3.3384790420532227
4079,-8.7977294921875,-3.446094274520874,-1.2358146905899048
4080,0.46263787150382996,-14.126583099365234,2.284491539001465
4081,-3.8859753608703613,-11.816267013549805,17.48414421081543
4082,7.62398624420166,7.453225612640381,-3.5569167137145996
4083,2.9953107833862305,-15.813145637512207,-6.541437149047852
4085,7.010228157043457,-11.14993667602539,-0.10187674313783646
4086,1.6008872985839844,-12.70103931427002,2.5202696323394775
4087,-5.546710014343262,21.81357765197754,8.747953414916992
4088,0.7113343477249146,6.1634016036987305,-9.542339324951172
4089,-5.599420070648193,0.07819649577140808,4.025538444519043
4091,0.660279393196106,6.0217061042785645,2.8776938915252686
4092,-8.264083862304688,-0.5457615852355957,-7.592336654663086
4093,5.717966079711914,-8.288869857788086,1.4085942506790161
4094,-3.0009548664093018,12.30990219116211,-5.874258518218994
4095,-3.63386869430542,6.909032344818115,-5.834823131561279
4096,0.27604809403419495,-17.83342742919922,-3.4130074977874756
